3636,2.916447e-11,1.5226063e-11,6.653009e-11,2.1115383e-09,3.8980638e-10,6.3301335e-12,3.742603e-13,1.0,2.5111944e-09,3.4389499e-12,1.0043747e-09
3637,2.3219423e-08,1.8721593e-09,9.481956e-11,4.480397e-10,6.085302e-08,2.6127105e-09,3.1091162e-07,4.38097e-09,4.1123976e-11,0.9999989,6.268996e-07
3638,9.313214e-08,1.3514554e-08,3.831805e-09,1.391273e-09,6.439433e-08,2.9344536e-08,1.0735105e-09,1.0868357e-06,0.9999987,5.8153815e-11,6.736741e-11
3639,0.9999995,4.0844506e-07,2.3735297e-10,9.589438e-10,5.359905e-09,7.344183e-09,3.8772093e-11,7.2990907e-09,1.94145e-10,5.3801468e-08,1.378387e-09
3640,7.2789816e-11,1.676775e-11,5.5906707e-12,9.097942e-10,7.4435405e-08,3.5121798e-11,2.6756244e-10,6.155454e-08,2.7118446e-11,5.22047e-08,0.99999976
3641,2.0872705e-11,7.922143e-12,4.6030237e-13,6.57627e-13,1.3564109e-11,1.02706756e-13,4.8045484e-11,2.689102e-13,3.5599444e-15,1.0,3.3621505e-13
3642,6.5846517e-10,8.2014825e-11,6.334352e-11,2.9768688e-11,1.0,4.494884e-10,2.777874e-09,3.276072e-12,1.8343244e-11,1.0189671e-11,8.9575555e-11
3643,2.594769e-10,9.714821e-12,5.949857e-11,8.125596e-10,1.609151e-10,1.5122516e-10,1.0,7.069743e-11,4.077138e-08,4.981916e-10,5.738855e-10
3644,4.2994515e-09,4.190772e-09,7.167087e-11,1.4895905e-09,8.249228e-09,3.2821832e-11,0.99999964,7.973933e-10,6.1292655e-09,4.038645e-07,1.7722362e-08
3645,2.5765803e-10,2.3606045e-10,7.824797e-09,1.499948e-10,4.871178e-11,9.183476e-10,6.311774e-11,1.2293094e-07,0.9999999,4.6249273e-13,2.6266334e-13
3646,2.9589986e-10,7.194239e-10,5.8721305e-12,8.5715424e-10,2.0124943e-08,1.0,1.860811e-10,1.0033192e-10,2.78933e-10,7.13354e-11,3.0747585e-11
3647,2.3288007e-06,0.99958485,0.0003958456,4.1607755e-08,5.001781e-06,1.1201466e-05,6.7099755e-08,1.7248354e-07,6.17393e-08,3.8698843e-07,4.3979085e-08
3648,1.8274555e-08,1.3765715e-07,8.2150456e-07,2.0324532e-07,1.6544053e-07,2.4123542e-06,1.3023794e-06,2.5101855e-07,0.99999475,4.3895815e-10,2.1176576e-09
3649,1.8037058e-12,4.9100135e-14,1.1301628e-12,7.801583e-12,4.2621075e-16,5.3663967e-15,1.0,3.716771e-14,2.5303143e-10,1.11766255e-13,6.35693e-13
3650,1.7157914e-05,1.830344e-07,3.3431316e-08,7.51636e-10,4.1492836e-09,6.4547623e-10,6.2359095e-07,1.159932e-09,2.7923988e-10,0.9999819,7.1885164e-09
3651,2.7636932e-07,1.8792996e-07,0.99999845,3.5725336e-09,9.1026567e-07,5.5721344e-10,7.559361e-09,2.0348939e-08,8.716556e-08,6.6201826e-09,1.0738604e-09
3652,2.4783662e-09,2.1474046e-10,8.22748e-10,1.0,1.5698338e-11,1.1114637e-09,5.52226e-09,3.2031344e-10,6.7238686e-09,1.3259876e-12,4.5677936e-10
3653,4.02405e-09,1.4690893e-08,1.7175598e-11,2.142211e-11,6.0698096e-07,9.902187e-09,6.376046e-11,3.8541673e-11,6.4874267e-13,0.9999994,2.1385063e-09
3654,2.3998552e-07,2.7008028e-08,2.171804e-08,5.8240204e-07,9.229683e-09,1.966836e-07,0.9999962,1.1380541e-08,2.4918768e-06,2.2135127e-07,7.623139e-09
3655,4.0534168e-08,7.481878e-10,1.8637086e-10,1.6858098e-09,1.7847428e-08,0.9999995,2.782316e-09,1.3108532e-09,8.794008e-10,3.481851e-07,4.8312736e-09
3656,4.5275264e-08,1.2536879e-08,9.806207e-09,4.933804e-10,2.3251838e-09,2.4185094e-09,3.67578e-12,0.9999945,5.3674157e-06,1.8473062e-10,8.281243e-11
3657,1.5842345e-09,3.5926268e-10,6.393443e-10,1.4787892e-08,4.1185189e-10,4.1243734e-11,2.2605046e-11,1.0,1.2165952e-08,6.8021346e-11,1.2895762e-09
3658,2.827852e-09,5.9369926e-10,3.9984266e-10,7.3579955e-09,2.7935657e-11,2.0418107e-10,0.99999976,1.3272671e-09,1.2057852e-07,6.676535e-08,9.959484e-10
3659,1.3382938e-08,2.6170527e-10,4.3596544e-09,5.293467e-05,3.2053234e-07,1.9933769e-10,0.9998042,1.01194686e-07,9.930553e-05,1.4156237e-09,4.317214e-05
3660,4.0617362e-08,6.412442e-10,7.923663e-09,2.6531595e-08,0.9999919,8.077821e-06,1.1257751e-09,1.4707738e-09,6.617586e-10,4.71209e-09,7.4464745e-09
3661,3.102971e-12,9.255742e-12,3.8773176e-13,7.1106435e-13,6.4777206e-10,1.5139926e-09,2.2909942e-10,1.0039505e-11,2.4460466e-13,1.0,2.0360234e-11
3662,6.5566524e-10,0.99999976,2.674983e-07,1.06570766e-10,2.8048233e-09,5.4281107e-11,2.5410962e-12,5.1574306e-10,1.061196e-11,5.798257e-10,9.211469e-11
3663,1.5844435e-12,4.764609e-13,1.7657863e-11,1.3484208e-09,1.8011334e-13,4.981215e-13,1.0,6.8149874e-12,3.084583e-09,7.147756e-12,1.0428666e-11
3664,1.1897414e-08,3.2787778e-08,1.1793912e-08,2.9737876e-10,2.1036276e-06,0.99999774,5.7441234e-09,1.6962829e-09,1.7397456e-08,9.679916e-08,3.4552944e-08
3665,1.8365201e-10,6.4714406e-12,1.0430445e-09,1.3960068e-08,1.4818135e-11,1.7607329e-09,0.9999999,3.3058764e-11,1.3369235e-07,2.1354062e-12,6.7636363e-10
3666,1.0406154e-11,6.608825e-13,1.1640937e-12,8.688139e-11,4.2457462e-14,2.8768229e-11,1.0,1.8867015e-12,3.2120624e-09,2.2704549e-12,4.6908952e-12
3667,6.7318817e-09,2.1016587e-10,1.2852525e-10,3.4636204e-11,7.580511e-07,5.9286365e-10,3.1866585e-07,9.012953e-11,2.271177e-11,0.9999989,1.1022158e-09
3668,1.344255e-10,2.6355342e-11,4.987409e-11,6.9063577e-10,1.0,6.492816e-09,1.2275093e-10,2.0516205e-11,1.4055879e-12,3.5035668e-09,3.0022732e-10
3669,1.303881e-10,1.7044913e-10,6.195502e-12,1.4792165e-10,5.5977917e-11,1.0,1.0473927e-09,1.4960623e-10,1.649065e-10,1.4162063e-09,5.0111807e-11
3670,1.05490054e-10,1.1332551e-10,2.947897e-09,2.9185462e-10,2.455918e-11,4.4603637e-10,2.5318794e-09,2.2984665e-09,1.0,1.5295916e-12,1.547923e-12
3671,2.703765e-10,1.6047528e-11,1.0491678e-11,1.1733699e-08,1.0402335e-06,6.753665e-09,2.8215341e-09,2.7066716e-07,4.0644413e-10,1.4239434e-08,0.99999857
3672,1.0379975e-09,1.2248814e-12,3.3146762e-08,7.831889e-09,2.6034128e-11,8.132349e-11,0.99999976,1.8939744e-11,2.030923e-07,1.0948278e-11,9.716251e-11
3673,2.6378701e-09,4.9516603e-13,5.708348e-12,3.0568388e-09,1.563461e-10,2.9960376e-10,8.261147e-10,1.4466037e-08,2.184523e-10,2.880231e-12,1.0
3674,1.4492872e-13,3.9148448e-13,2.5608107e-13,2.1523233e-08,1.2137448e-11,2.7418498e-11,2.1397183e-10,7.742905e-09,1.3881032e-11,1.3250174e-11,1.0
3675,2.626292e-07,6.267005e-10,1.9179377e-07,1.7806717e-09,1.0518235e-07,0.9999994,2.5939177e-09,3.1937577e-09,4.3802814e-08,9.150601e-10,1.1815272e-09
3676,2.7441961e-12,8.991057e-13,2.8607292e-11,6.9147537e-09,1.5177138e-08,3.939688e-10,5.194916e-10,4.832855e-07,4.9823323e-10,1.1554715e-10,0.9999995
3677,7.209036e-09,0.9999999,7.6166415e-09,6.200047e-10,1.6010808e-10,1.0829731e-07,9.970385e-12,5.382771e-10,8.234759e-11,1.4092184e-10,3.366164e-11
3678,6.5877886e-11,5.517022e-11,1.3572293e-10,4.8006785e-09,1.3905637e-09,1.6023021e-11,1.6383789e-12,1.0,4.9852362e-09,1.2614957e-11,2.6659985e-09
3679,1.8216338e-10,2.6779018e-10,5.220276e-10,1.02475604e-10,1.2615756e-10,7.9321055e-12,1.7748739e-13,0.9999999,1.2965485e-07,2.3451765e-13,3.2596291e-12
3680,3.9931763e-10,1.366571e-09,2.506551e-10,4.3987908e-10,1.0,1.5520532e-08,3.888974e-10,3.7266013e-11,2.074522e-11,2.625736e-10,3.2644876e-09
3681,2.9523983e-09,1.8444317e-11,6.305493e-11,1.3306335e-09,1.5365808e-11,5.771151e-09,0.9999999,7.1710304e-10,5.9852646e-08,1.663836e-09,4.3000124e-08
3682,6.904608e-08,5.5031086e-09,1.0842472e-08,7.0870527e-09,1.6921719e-07,0.9999993,2.3445192e-08,9.262002e-09,1.2164133e-08,4.4936448e-07,1.06375255e-08
3683,3.7672776e-09,1.08223486e-10,5.900645e-10,2.2442067e-07,3.6279795e-07,2.0458049e-09,5.534275e-08,6.033189e-06,3.0053753e-09,6.2781714e-07,0.9999927
3684,3.3538852e-11,2.6053161e-11,2.7405463e-12,1.8271182e-10,1.0,7.864721e-12,1.014517e-10,1.0097283e-12,2.3475143e-12,5.6628416e-13,1.607736e-11
3685,1.9040514e-10,1.1476866e-11,5.2391112e-12,1.312175e-07,2.1530415e-11,9.790407e-13,2.1344855e-08,4.1048926e-07,1.552098e-10,6.517084e-08,0.9999994
3686,3.6063597e-09,1.2063335e-08,5.375938e-10,1.0,7.399956e-12,2.8225768e-09,1.2971247e-09,5.466081e-09,5.6004676e-09,5.383436e-11,1.2820691e-09
3687,1.0547824e-09,7.7664336e-10,1.7198137e-10,9.814946e-05,4.767021e-08,4.7452986e-10,1.1548878e-07,8.54432e-07,4.1714983e-09,2.9817512e-10,0.9999008
3688,6.608842e-07,3.8377292e-09,6.1273545e-07,1.7824442e-09,1.777566e-05,0.99990714,3.3456408e-06,4.3566172e-07,1.0580508e-06,2.0956959e-08,6.8874884e-05
3689,4.22662e-06,3.0116816e-09,1.904994e-10,8.017754e-10,8.008214e-07,8.036848e-10,1.901744e-07,7.204342e-08,1.5521558e-10,0.9999832,1.1490371e-05
3690,6.346096e-11,2.0615937e-10,8.5034375e-12,3.0597653e-11,2.6295076e-05,5.753486e-11,2.188712e-09,1.0106907e-11,1.552032e-13,0.99997365,8.383257e-11
3691,0.9999974,1.1155514e-09,2.6312503e-09,1.0175064e-10,2.2161155e-09,2.6769915e-06,4.6415635e-10,9.82919e-10,3.375211e-09,2.5376926e-10,1.1635841e-09
3692,1.0,1.4557244e-11,9.733475e-13,1.5060605e-13,1.1589075e-12,2.1988897e-11,1.1001444e-12,9.352596e-13,2.3550888e-12,1.7994544e-13,6.9702694e-12
3693,6.614929e-09,0.999998,1.7347279e-06,5.8640104e-10,8.5234964e-10,2.7300277e-07,5.5655012e-11,2.9396094e-09,7.601572e-10,1.2858673e-09,4.8250914e-11
3694,4.345085e-07,8.4540535e-09,4.0439727e-06,1.38196246e-08,0.99983346,0.00015567576,5.7790226e-06,2.6856423e-08,1.3457942e-07,2.510381e-07,9.4838924e-08
3695,2.0773077e-09,1.7544434e-10,1.2827307e-11,3.8695327e-12,8.6684663e-13,5.4413154e-12,1.0293961e-08,1.3570189e-11,1.7092549e-13,1.0,1.1590524e-10
3696,1.0,1.2174788e-13,7.471616e-13,9.863977e-14,7.738737e-14,1.962897e-11,2.2810364e-13,3.3017586e-13,1.98934e-12,1.0028351e-14,5.248353e-13
3697,8.987861e-07,4.9103303e-08,6.95695e-08,7.0740725e-08,5.4019196e-08,8.9217316e-08,6.4115376e-08,7.3473836e-09,8.9644686e-10,0.99999845,1.8452631e-07
3698,3.665022e-08,4.8816413e-09,8.053124e-08,4.8562267e-08,5.0885607e-09,6.1502106e-09,2.5778501e-05,8.8835286e-08,0.999974,3.7768536e-10,1.8208581e-09
3699,6.074703e-10,1.2608311e-12,1.1646123e-10,2.4695494e-11,1.0,4.1649035e-11,3.7671432e-11,2.167686e-12,2.6104431e-12,3.5315674e-11,5.6941056e-11
3700,0.00016253807,0.009151674,0.00019068741,0.0016418964,0.49336162,0.0008986286,5.2674917e-05,0.23174755,0.00015254907,0.22748695,0.035153236
3701,8.100008e-11,1.4891841e-09,1.7074094e-10,3.6509482e-10,8.357714e-07,0.9999976,2.1126327e-09,3.425721e-10,4.8837473e-10,1.5640107e-06,1.2895461e-09
3702,2.2777233e-09,5.5601057e-09,6.889352e-08,5.248973e-09,9.079255e-10,3.864419e-09,8.857431e-08,8.327152e-08,0.99999976,3.2453804e-11,1.434849e-10
3703,6.857855e-09,1.01609866e-10,1.1156133e-09,1.93518e-10,6.842738e-09,1.2222854e-09,4.477949e-13,0.9999995,4.976684e-07,1.2822115e-11,6.3163693e-12
3704,1.16787725e-11,5.9843745e-12,1.4219131e-11,1.1852266e-10,6.698245e-12,2.02175e-09,1.0,1.4339895e-11,2.2685809e-08,5.1509136e-10,4.6112447e-11
3705,1.1229232e-13,3.2853233e-14,1.2876957e-13,7.991125e-14,1.0,7.1294756e-14,5.895504e-13,4.3618785e-14,3.9550467e-15,2.9924624e-14,1.4073215e-11
3706,7.1478236e-12,1.7610873e-11,2.4921845e-09,8.5822044e-11,3.2179504e-12,7.874185e-10,1.9263617e-09,7.493177e-10,1.0,1.443045e-13,1.2147377e-12
3707,1.0,1.3245753e-11,5.970602e-12,1.0953815e-11,1.7955889e-11,4.825619e-10,1.5702255e-12,4.3473936e-10,2.2557067e-11,1.5193494e-10,4.8981603e-11
3708,1.1705036e-08,0.9999999,1.729426e-09,2.0509326e-10,1.2991141e-07,1.3324545e-09,8.332666e-12,8.0980544e-10,1.4592688e-11,3.830967e-10,6.823227e-10
3709,4.6070205e-09,1.1643223e-08,0.9999999,9.843365e-09,2.4034176e-08,5.868665e-10,1.2086918e-08,6.46955e-09,1.9729255e-08,1.3141822e-07,5.565475e-09
3710,2.2466017e-13,2.4416803e-12,1.7977426e-13,1.6324577e-13,3.5726713e-11,1.0,2.2811594e-12,4.596926e-13,2.8878993e-12,2.2867845e-11,2.970832e-12
3711,3.186854e-10,3.5401724e-09,2.2083884e-09,1.9431956e-08,0.999997,4.004674e-10,5.199951e-09,1.0529023e-08,1.3592875e-10,2.6354046e-08,2.8528448e-06
3712,3.0450847e-10,7.641815e-11,9.706709e-10,2.3926356e-11,0.9999989,1.0623207e-06,1.4053311e-09,1.4825423e-10,1.651165e-11,2.0224084e-08,1.1779134e-08
3713,5.7867057e-12,9.859222e-13,1.1780474e-11,3.742926e-08,4.9038412e-08,3.3832415e-10,9.948553e-09,1.5749517e-07,2.1132702e-09,3.48794e-11,0.99999976
3714,2.1449036e-10,5.684109e-12,5.9698584e-13,8.28955e-12,1.5391879e-12,1.0117154e-13,7.9641627e-10,3.877394e-12,2.1269412e-14,1.0,4.45811e-10
3715,8.528782e-10,2.5600053e-09,1.0493288e-08,6.030074e-10,1.7746299e-10,6.935799e-09,3.1783745e-08,1.5547732e-08,1.0,1.1940138e-11,3.632451e-11
3716,5.1945986e-10,5.307267e-10,3.6614783e-10,1.93598e-11,4.3476263e-07,2.483058e-10,2.6850352e-10,9.772335e-12,2.2044853e-12,0.9999995,5.552937e-10
3717,4.425828e-11,3.78361e-12,1.6345413e-10,4.1789341e-10,4.4614486e-12,3.8196127e-11,1.0438054e-08,6.799864e-11,1.0,3.2756126e-14,3.1916646e-13
3718,3.700622e-08,1.6699737e-09,2.498326e-09,1.3682212e-06,3.3602368e-09,3.00504e-08,0.9999875,5.483587e-09,1.1057451e-05,6.808059e-11,4.9941796e-08
3719,1.3910724e-08,1.6928487e-06,4.687906e-07,4.429071e-09,9.853899e-08,0.99999714,1.5855163e-07,1.6635974e-08,3.2834433e-07,9.242399e-08,2.932752e-09
3720,3.7686987e-09,1.13665255e-08,3.031033e-08,8.6795787e-10,4.680085e-10,2.4787264e-08,9.172976e-09,2.0923771e-06,0.99999785,1.4515763e-11,8.688945e-12
3721,0.99999666,6.9811495e-10,1.4233881e-10,5.4897326e-11,6.7317025e-08,2.9927212e-06,6.7503043e-09,1.9063144e-09,3.103285e-09,8.454788e-09,2.167976e-07
3722,1.6633563e-10,1.0846978e-10,7.5279305e-10,7.573797e-11,2.9545041e-10,2.7765944e-11,2.2518829e-13,1.0,3.6791533e-08,4.263482e-12,2.5237916e-11
3723,2.226952e-08,4.5017864e-11,3.3050625e-07,2.5028432e-10,0.99999964,3.2069067e-09,4.5649873e-10,2.1596763e-11,3.9042214e-11,3.31347e-11,1.2828998e-10
3724,2.361062e-10,3.692639e-09,1.434566e-10,1.2920617e-09,9.0399254e-07,0.99999905,6.8410118e-09,7.624596e-10,8.888831e-09,9.313052e-09,1.5256598e-08
3725,1.8231711e-08,8.995199e-11,1.7354333e-08,2.2353685e-08,1.3783313e-09,2.06838e-08,0.9999993,4.2050285e-10,6.9547644e-07,2.2724411e-09,1.4077461e-09
3726,3.1435867e-12,4.2145468e-10,1.8736006e-13,9.604163e-13,1.757734e-12,1.0,6.4258855e-11,5.7352793e-13,1.4028754e-11,3.370261e-12,1.6597418e-12
3727,3.6865266e-09,2.6473684e-11,2.1117312e-09,1.4175823e-08,1.9165707e-11,2.1803559e-10,0.9999999,4.2478687e-10,7.541447e-08,7.61732e-10,2.3188982e-09
3728,7.524733e-12,7.3519024e-10,8.2055154e-11,1.7062998e-09,0.9999862,5.280439e-10,4.7233422e-11,5.8128385e-10,3.2099996e-11,2.686781e-11,1.38524765e-05
3729,6.2575216e-11,5.4872253e-12,7.0386884e-11,7.940901e-12,3.994972e-11,2.0383888e-12,2.4605184e-14,1.0,2.2466503e-08,1.664659e-12,5.715503e-13
3730,5.7784106e-09,1.4968994e-09,1.4907834e-11,1.3561728e-11,5.813762e-10,7.268939e-11,8.25948e-09,8.4539854e-11,4.9399937e-12,1.0,4.3925716e-09
3731,6.5934716e-11,1.5557283e-12,1.5982365e-11,4.7274636e-07,1.1381674e-11,1.5587608e-12,5.4769794e-06,1.7031495e-06,9.568126e-09,3.0442227e-10,0.9999924
3732,3.8138274e-11,9.13415e-10,2.175352e-10,8.190838e-06,1.5977148e-09,9.370039e-11,0.99998915,1.2199134e-09,4.1808942e-08,1.5753722e-07,2.47255e-06
3733,2.8463691e-09,6.075935e-08,8.790643e-09,1.3346823e-09,5.1610397e-07,4.298728e-06,1.0955365e-06,5.0540048e-09,9.849574e-10,0.9999939,6.428109e-09
3734,1.3614665e-09,1.3031961e-08,1.4872736e-10,2.2292368e-10,3.4953e-11,1.6175271e-10,2.3307745e-08,2.2728002e-11,1.8052098e-12,1.0,8.604429e-11
3735,1.0,9.4711965e-14,3.5512756e-12,1.8793058e-13,1.0148812e-13,1.81465e-10,3.8117218e-12,2.0228964e-12,1.6730473e-11,8.5145913e-14,8.536764e-12
3736,8.538137e-11,4.1906634e-12,2.0623953e-10,3.75987e-08,7.8053e-13,2.8901983e-11,1.0,3.8889256e-12,3.1974366e-08,1.1611146e-10,3.9330584e-11
3737,1.7248859e-10,2.1010838e-10,4.5839683e-09,1.3763017e-09,1.4031945e-10,2.4416455e-10,4.401764e-09,2.274894e-08,1.0,1.397073e-11,3.3206693e-12
3738,2.1488722e-06,0.00026144928,7.700979e-08,3.142666e-07,1.0203424e-05,0.99970263,9.503596e-07,3.9209107e-07,3.3896268e-07,1.3758534e-05,7.688343e-06
3739,2.7485243e-12,1.1848327e-11,2.799436e-13,2.828446e-09,1.3608824e-09,1.9460175e-11,3.012729e-11,1.4915193e-08,1.7610975e-11,2.348345e-10,1.0
3740,3.9984038e-10,1.3333465e-09,3.933326e-08,8.0970075e-09,2.3620648e-09,2.9713005e-09,3.339221e-08,9.922691e-08,0.99999976,7.706401e-11,1.3843783e-10
3741,3.2472103e-06,1.40777975e-05,0.00035257835,0.0027542638,0.5735457,0.3927125,3.8427526e-05,1.3814938e-05,7.833185e-05,0.00013146883,0.030355578
3742,1.2568525e-12,1.4179785e-14,1.2802076e-12,3.000298e-10,1.814507e-15,5.316887e-13,1.0,2.1127747e-13,8.145986e-10,9.087854e-13,8.748732e-12
3743,7.866403e-10,1.5658389e-09,4.576282e-07,2.1805645e-08,1.3565508e-09,1.6997452e-08,1.0350279e-08,3.5823788e-07,0.99999917,2.630625e-11,2.1910964e-11
3744,5.0848165e-10,4.687689e-09,1.1440576e-09,2.0134235e-07,1.1011906e-06,2.3757208e-07,2.4701173e-08,7.1379606e-07,3.4610175e-09,1.311436e-07,0.9999976
3745,1.6205053e-08,5.830837e-11,8.485874e-11,2.0887762e-10,1.7093655e-09,7.120122e-11,4.629642e-12,0.99999976,1.934698e-07,2.3188128e-10,7.7488425e-09
3746,5.906926e-10,3.6034492e-10,4.3942223e-09,5.318257e-09,2.748995e-09,5.227204e-09,1.8312335e-08,1.7994555e-08,1.0,1.4574219e-11,8.337982e-11
3747,2.7684222e-10,0.9999988,1.2427121e-06,1.4303991e-10,1.3005519e-09,2.3658995e-09,6.2028967e-12,7.357227e-10,4.1922035e-11,3.500608e-10,7.95416e-11
3748,0.99999976,7.5746953e-10,5.846863e-11,1.4618315e-11,1.1069619e-08,2.796501e-07,5.341849e-10,2.0155612e-10,2.1559377e-09,1.2884517e-10,3.2101783e-11
3749,8.4369375e-08,2.6563336e-09,3.4577587e-09,9.3259995e-09,8.652377e-09,4.2125928e-10,3.1721023e-10,0.99999976,1.2510304e-07,2.1897058e-08,2.8446937e-08
3750,1.4881747e-09,6.3956625e-11,2.3497038e-10,4.881893e-05,2.2130872e-11,6.834233e-11,0.9999471,1.6279531e-09,2.650034e-06,3.079602e-11,1.398781e-06
3751,2.3521933e-09,2.997395e-09,6.889602e-09,3.703796e-07,5.211208e-09,4.0860275e-09,2.9916112e-06,4.3813717e-08,0.99999654,2.6508676e-10,1.7961667e-09
3752,2.315398e-09,3.2537026e-09,1.0333029e-08,7.619864e-10,7.768415e-11,6.3516437e-10,1.21444135e-08,8.418176e-09,1.0,2.7357795e-11,3.3951787e-12
3753,1.7282359e-07,3.8609014e-09,2.6031367e-08,3.1265e-08,4.8080633e-11,4.7445494e-07,0.9999989,1.766106e-09,1.7319168e-07,2.1862745e-07,1.0468069e-08
3754,2.7170158e-11,1.8607495e-10,3.329461e-10,4.962396e-10,5.4713677e-12,4.1824146e-07,0.9999994,2.854898e-10,7.018425e-08,1.511945e-10,6.036331e-10
3755,4.6536758e-10,1.3519792e-10,1.5246887e-09,1.0,1.5138662e-12,1.5750429e-08,1.8563213e-08,1.6598035e-10,1.5098665e-08,1.5262839e-12,1.2841463e-10
3756,8.4848106e-10,1.7576963e-09,1.2008432e-10,2.778838e-09,3.0962444e-11,9.137934e-12,0.9999999,3.7346504e-10,2.6197855e-08,1.442389e-07,3.297754e-10
3757,5.7183025e-10,6.1764216e-09,1.2081536e-10,2.888653e-09,1.1452371e-09,1.3839983e-10,7.338918e-10,1.1500961e-10,4.3783284e-12,1.0,1.3880173e-09
3758,5.083366e-08,0.99999726,2.1005874e-06,2.039247e-08,1.4509298e-08,5.8569117e-07,1.3169675e-09,1.9958288e-09,1.962583e-09,3.5503657e-08,3.1464908e-10
3759,8.6388866e-08,6.5017827e-09,3.7673052e-11,2.5435584e-08,0.99997246,2.5613551e-06,1.294434e-10,4.788096e-07,9.1088366e-11,1.4544878e-06,2.2877057e-05
3760,1.850581e-11,3.242795e-11,3.3176673e-09,3.4865394e-10,2.362802e-11,6.7416864e-11,1.1432713e-08,1.9249138e-10,1.0,1.0139877e-12,1.6934491e-12
3761,1.0414871e-09,2.4798777e-07,1.1456081e-08,1.8817408e-08,0.99999917,5.9289915e-09,7.2415324e-11,8.080915e-08,1.8782391e-10,1.8982644e-09,4.0773543e-07
3762,7.514826e-11,3.2592182e-12,8.1997284e-11,1.6905338e-07,2.9190823e-12,1.8501649e-10,0.99999964,7.919077e-11,2.407194e-07,2.4968471e-12,5.8501e-10
3763,2.983515e-10,7.0509326e-10,2.9499513e-12,1.1998743e-11,1.903623e-11,6.0747314e-12,2.6691492e-08,5.4899787e-12,2.5188307e-13,1.0,6.814757e-11
3764,3.5440646e-06,1.546405e-05,6.102528e-07,3.3033382e-07,0.9999784,8.827731e-07,4.3067794e-09,4.252719e-08,5.6126757e-09,2.4893241e-08,7.545842e-07
3765,1.2861815e-09,1.6842278e-11,2.6872332e-11,6.236218e-11,4.8930177e-10,9.330467e-13,4.247237e-14,1.0,1.6869823e-08,1.0211885e-12,7.280882e-12
3766,1.3568224e-07,4.9264676e-10,1.896432e-08,7.350646e-09,0.9999999,3.5906964e-09,5.487872e-09,2.8775333e-09,1.4938928e-09,3.945459e-09,3.37302e-08
3767,1.0244259e-14,2.8562634e-16,1.8316766e-16,1.5269244e-12,8.077245e-14,7.3145733e-14,2.6184417e-12,9.11637e-11,5.1253347e-14,1.4731334e-12,1.0
3768,5.5304677e-06,7.7372896e-08,2.6978212e-06,1.0692022e-07,0.999913,7.384499e-05,2.8377194e-06,1.725613e-08,6.5168774e-07,1.1385013e-06,8.665023e-08
3769,4.2197416e-06,8.798442e-09,5.5939295e-06,6.865355e-09,0.000408413,0.999561,4.7388642e-07,6.200091e-07,1.9471385e-05,6.265866e-08,7.741532e-08
3770,3.992083e-09,4.6441033e-09,2.0800292e-06,1.1853277e-08,0.00036558887,0.9996189,5.4033158e-06,3.1599633e-08,2.1634874e-07,7.0798155e-06,7.2001825e-07
3771,3.04492e-10,1.2005205e-10,1.1768354e-10,1.30262965e-08,1.0,3.2942088e-10,2.374691e-09,1.3404657e-10,8.149012e-11,1.4415006e-11,2.2222035e-09
3772,1.9806881e-08,5.676166e-06,1.0994826e-09,7.078601e-08,0.99998426,4.5128727e-09,9.604539e-10,6.4300343e-07,3.4333875e-10,9.564419e-07,8.288385e-06
3773,6.6359146e-18,3.8122554e-18,6.4131013e-19,3.12315e-14,3.2797136e-14,1.7000176e-17,7.586418e-15,3.2941614e-12,1.1395286e-16,5.3529162e-14,1.0
3774,4.4005946e-10,1.0,1.2397878e-09,1.1931994e-10,2.5345672e-08,7.4185574e-11,7.355965e-12,1.6881137e-10,3.9707747e-12,1.1356645e-08,2.9869998e-10
3775,5.464604e-10,4.7117354e-10,4.0409506e-11,1.5299997e-11,1.0923008e-08,2.5486793e-10,7.0167283e-07,9.60926e-11,7.44568e-12,0.9999993,2.5328376e-10
3776,1.1154108e-08,8.442058e-09,3.0516922e-08,6.700106e-07,9.314879e-09,3.4141984e-10,0.9999968,1.1337002e-08,2.4128929e-06,1.5408142e-07,1.3388631e-08
3777,1.4793183e-09,1.8622635e-09,1.8572557e-08,3.2840963e-09,2.213894e-09,4.0655874e-09,1.8000417e-08,3.7268663e-07,0.99999964,8.2904045e-11,1.3163774e-10
3778,4.3461927e-09,5.093152e-08,5.9980295e-08,2.1707713e-09,1.5685482e-09,2.476855e-08,1.1798976e-08,7.322495e-08,0.99999976,1.6840322e-10,4.213274e-11
3779,1.1108993e-09,1.0742354e-07,2.5414833e-08,1.756257e-10,3.811384e-07,0.9999994,1.501171e-08,9.17593e-09,1.5982776e-08,2.038874e-08,2.9666276e-09
3780,0.99999917,2.6421128e-09,2.3584483e-09,1.3767358e-10,6.016427e-08,3.9006179e-07,8.975994e-09,2.3608742e-09,4.3948307e-09,3.073869e-08,1.9056489e-07
3781,3.9330623e-09,1.2856597e-08,7.751483e-11,4.7780828e-11,5.239082e-09,1.21162556e-08,5.276246e-09,5.268319e-10,8.134473e-12,1.0,3.709261e-08
3782,5.1939026e-12,1.8189112e-11,3.803345e-10,2.0829354e-11,1.2955603e-08,1.0,1.9721769e-08,1.7799555e-10,8.392008e-10,3.4266523e-09,5.3323324e-10
