3316,1.2189056e-09,1.587048e-08,1.0,4.0341074e-11,5.921904e-11,1.2885509e-09,1.2625048e-10,1.4244281e-09,9.8946975e-09,9.9524555e-11,1.4484367e-12
3317,7.901902e-09,9.4664024e-08,3.5380768e-07,2.1006538e-07,1.7578984e-08,7.2162165e-09,4.685947e-09,0.99999416,5.051407e-06,2.9820486e-09,1.696556e-08
3318,2.3969342e-09,6.2633725e-11,1.7812773e-09,1.871284e-08,4.5407057e-11,4.671981e-09,0.9999999,4.465831e-09,1.2442712e-07,1.0644819e-08,4.9788884e-09
3319,2.9161077e-08,1.956859e-09,6.0848673e-09,2.303482e-07,2.2509289e-07,1.25996396e-08,8.388185e-07,1.6529308e-05,4.982364e-07,3.1273083e-07,0.9999814
3320,1.107789e-10,2.4448506e-11,9.562247e-10,7.0256188e-09,2.1630997e-10,1.9547158e-10,6.651722e-09,1.25217e-08,1.0,6.56015e-12,1.1931692e-11
3321,1.4276884e-08,1.3622024e-09,1.452637e-09,3.1224943e-08,1.2279239e-11,1.3691573e-09,0.9999987,2.7995717e-09,1.2184631e-06,6.872112e-08,1.3890906e-09
3322,1.0,1.9861535e-10,1.0917534e-09,1.8581651e-10,2.0345234e-09,2.670365e-09,2.8300418e-10,5.8015215e-10,1.1484482e-09,6.666003e-11,4.564806e-10
3323,7.339347e-11,2.616704e-12,1.0460045e-10,1.3685194e-09,6.9358896e-13,4.8022346e-09,0.9999999,2.0835758e-10,1.00971725e-07,1.1148872e-11,4.365424e-10
3324,0.0001356526,1.5984407e-06,5.841174e-06,8.185865e-07,1.9736412e-06,2.5343725e-06,5.130132e-07,0.99588984,0.00396082,3.663041e-07,1.9089514e-08
3325,9.333787e-12,1.7250482e-10,1.15623115e-10,5.320239e-07,7.2236406e-10,1.5299552e-11,7.9277225e-07,1.6703343e-06,2.3801976e-09,1.5245705e-07,0.9999968
3326,2.1434386e-10,5.0658078e-09,2.2766772e-08,1.5426653e-07,9.492141e-09,1.0242684e-08,1.7850861e-09,0.99999964,1.7855324e-07,2.3780773e-08,4.5375863e-08
3327,3.9498127e-07,0.9999963,1.0918135e-06,4.6283205e-08,5.870575e-08,1.8414052e-06,6.6190324e-09,3.805947e-08,4.349937e-08,7.647085e-08,2.5833993e-08
3328,0.99998724,4.5907305e-07,1.3057188e-06,3.7578454e-07,1.9612958e-06,7.3160727e-06,2.0371283e-07,5.7551865e-08,1.7881975e-07,5.4103793e-07,4.3294466e-07
3329,2.7707525e-08,1.0,2.2451412e-09,1.0019313e-09,9.526561e-11,5.8501946e-09,9.687755e-11,9.558052e-10,5.947943e-10,1.5912026e-09,7.646898e-11
3330,8.385109e-06,1.3135363e-05,1.0326006e-07,7.515019e-07,0.9994093,3.336621e-05,3.1395783e-07,7.460744e-08,8.604737e-09,0.0001604763,0.00037410232
3331,2.1957304e-08,1.3475503e-09,2.3731126e-09,4.815465e-09,1.495698e-10,3.4148453e-09,0.9999988,5.8879346e-09,1.2148628e-06,1.8842648e-08,7.163286e-10
3332,8.76754e-11,2.4448584e-11,3.7098176e-12,2.9089578e-10,5.7573675e-07,0.9999994,4.743468e-10,3.2309673e-09,5.676884e-10,4.782513e-10,4.2658286e-09
3333,8.87213e-11,1.1583771e-12,1.4089814e-11,8.655089e-12,1.0,3.3419678e-12,1.5608851e-12,2.4714235e-12,6.976051e-13,1.0052802e-11,1.8080433e-11
3334,1.8761568e-06,2.1091369e-09,9.082196e-09,5.3496524e-07,3.1858458e-06,4.5803063e-07,2.3480964e-06,2.04502e-07,7.501428e-08,1.5937502e-08,0.9999913
3335,2.9690983e-12,8.4208253e-13,2.7439344e-13,4.032628e-12,5.317311e-10,1.0,2.4427016e-11,4.1397736e-11,6.205984e-11,4.186741e-12,1.2195014e-12
3336,1.4034833e-09,7.4155175e-09,3.471456e-07,2.078832e-09,1.8025585e-09,1.3674814e-07,1.08037544e-10,0.9999993,1.5432474e-07,7.2259816e-08,1.5853305e-09
3337,8.021187e-07,8.087617e-10,5.3572812e-08,9.220754e-06,3.536438e-08,2.8305669e-08,0.99988127,5.815204e-07,8.63408e-06,6.732043e-08,9.936642e-05
3338,2.8792288e-10,1.0,6.4432712e-09,1.9426474e-10,1.06537466e-10,3.7224046e-10,3.823503e-12,7.47609e-10,1.4586853e-10,1.7949768e-10,7.47677e-11
3339,9.0576776e-08,3.6125756e-09,1.2967641e-06,2.4200196e-07,2.813215e-08,3.9573482e-07,4.5814022e-07,1.471203e-06,0.99999595,1.9684446e-08,4.3835713e-10
3340,1.5258146e-06,6.5173725e-07,2.6067728e-06,4.0326552e-07,1.9112522e-06,0.99998796,4.7824295e-07,7.905344e-07,3.5724536e-06,1.642051e-08,1.5684646e-08
3341,5.4781292e-08,0.99999833,9.558006e-07,2.6260047e-08,6.069163e-08,1.692879e-07,1.1881268e-09,3.66886e-08,2.9513368e-08,3.555311e-07,3.084976e-10
3342,4.915839e-11,2.0941847e-11,5.3179156e-11,4.2076824e-08,6.5122743e-09,7.016383e-11,9.839652e-08,7.6887645e-08,8.000309e-09,2.345438e-11,0.99999976
3343,2.0024038e-08,1.8176874e-09,6.634143e-09,1.8586894e-09,5.1907605e-08,3.583444e-08,0.9999993,4.9808038e-09,4.99326e-07,2.9697707e-08,4.8824074e-09
3344,3.4696736e-06,6.67174e-06,0.00095675007,2.573894e-05,0.052371968,0.9016596,1.4362292e-05,8.713302e-05,5.5995642e-06,0.044649277,0.0002193735
3345,8.1369106e-11,2.2841727e-11,1.8696228e-10,5.616766e-10,2.875359e-10,2.8151367e-08,0.99999976,4.209246e-09,5.1474117e-08,1.7781237e-07,4.4893309e-10
3346,3.203208e-10,2.097271e-11,3.1648628e-10,3.767713e-10,2.6304165e-11,2.376031e-10,1.0,4.891114e-10,4.5752532e-08,6.430049e-09,3.0881073e-10
3347,1.787911e-08,2.2163233e-08,5.6506457e-09,2.7640612e-09,5.5134386e-08,2.6905265e-09,2.3358995e-08,8.698044e-08,3.1745637e-10,0.99999917,6.21567e-07
3348,1.0,6.751128e-12,9.08464e-11,2.6815704e-11,2.819683e-12,3.733942e-12,1.5030725e-10,1.1600581e-11,3.3305345e-11,8.104042e-12,5.975774e-12
3349,5.2026976e-11,1.0383162e-09,4.136183e-10,5.7854695e-08,5.679835e-07,4.1612056e-09,1.3978796e-08,1.5708407e-06,4.57299e-09,1.3259865e-09,0.99999774
3350,2.4463199e-11,1.0,2.1100979e-08,2.0704712e-10,2.9084268e-10,1.2937275e-09,1.0118935e-12,1.099066e-09,2.7775174e-10,2.1428262e-10,8.812645e-11
3351,8.224991e-11,8.43919e-11,1.8606224e-09,2.454605e-07,1.5198339e-08,8.726556e-09,7.782759e-07,1.4692421e-06,9.992712e-08,1.3618551e-09,0.9999974
3352,3.8853962e-08,0.99999976,1.6168098e-08,3.6104881e-09,1.080189e-09,2.9505293e-07,2.3314875e-10,1.4346663e-09,2.4023346e-09,3.0250826e-09,2.0504864e-10
3353,9.611608e-10,5.686104e-10,6.4537403e-10,1.7022226e-09,9.299357e-11,3.2424896e-10,1.3339586e-07,3.4657023e-07,1.2400483e-10,0.9999989,6.1184045e-07
3354,8.103053e-12,5.244283e-12,5.423908e-12,5.8824015e-11,8.7665e-13,2.4658296e-12,1.0,3.0970483e-11,3.6310623e-09,6.6519845e-10,1.3246813e-11
3355,5.5263766e-10,3.2838202e-10,2.8702912e-10,3.5036498e-11,1.0492788e-08,9.25115e-09,1.2401976e-08,1.867006e-08,5.081491e-11,1.0,2.7208267e-09
3356,1.6854377e-09,2.2104675e-10,5.8791715e-11,7.929785e-10,1.0,6.325565e-10,7.343475e-12,1.0355254e-10,2.2155567e-11,7.267399e-11,7.850173e-11
3357,4.104863e-09,2.7256595e-09,4.8452056e-09,4.770566e-07,1.1141098e-06,8.197693e-10,3.4921017e-05,1.2015639e-06,2.17888e-08,4.7135887e-05,0.999915
3358,1.6946973e-07,4.094598e-06,3.4426482e-06,3.4027624e-05,0.0006154598,3.7505085e-08,6.9386333e-06,0.00028096524,2.0814461e-07,0.000109139895,0.99894565
3359,3.1251002e-08,1.37775675e-08,8.510371e-09,1.1329141e-08,0.9999956,4.214195e-06,2.1034322e-10,1.4512042e-08,5.453082e-09,6.163367e-09,1.06823244e-07
3360,2.1758944e-09,1.0278915e-07,8.6210974e-08,5.5903616e-08,3.5377516e-09,2.121962e-09,1.5759663e-10,0.99999964,6.758573e-08,7.972128e-09,2.5659892e-08
3361,5.3568387e-05,1.3884486e-06,4.177603e-05,0.00066010276,0.68647456,3.0677886e-05,4.3084063e-05,2.6806743e-05,4.141191e-06,0.010522786,0.30214116
3362,1.8375218e-05,0.004566187,3.2439555e-05,9.3895346e-07,0.06408683,0.9286492,2.4786113e-06,0.00018284206,0.000820947,4.6156124e-06,0.0016350874
3363,1.445274e-08,3.200418e-09,6.476632e-10,7.032454e-09,0.99999785,1.892983e-09,7.2616966e-09,1.1204698e-08,5.1103305e-10,1.8632879e-06,2.3839192e-07
3364,5.6306173e-09,1.5650123e-10,8.044444e-08,2.1702459e-07,2.5983804e-09,1.0022968e-08,1.5700114e-06,1.06186256e-07,0.999998,1.7585002e-10,1.6679501e-10
3365,7.519147e-09,1.2957564e-09,1.6047396e-06,9.213447e-08,2.2210114e-09,7.379641e-08,2.8550545e-07,5.2907393e-07,0.9999974,5.539343e-10,1.3670465e-10
3366,6.5874746e-09,7.3421336e-09,3.4589496e-09,3.2111278e-09,1.8608988e-07,5.991096e-08,9.1384145e-08,3.4483527e-08,3.5438597e-10,0.9999913,8.305392e-06
3367,1.4654126e-12,3.4691115e-11,7.369306e-12,4.781946e-12,3.120956e-12,6.975449e-10,4.483088e-09,1.8594708e-09,9.363573e-13,1.0,3.0008018e-10
3368,1.07000526e-10,2.66816e-07,1.03012154e-10,4.5051138e-10,4.9823523e-10,0.99999976,6.36446e-10,2.1844976e-10,1.3253242e-09,1.9618993e-09,7.784012e-12
3369,1.2565428e-07,4.8361233e-08,2.0377058e-07,0.9999932,1.0046952e-06,4.0770324e-08,3.5643457e-06,5.150047e-07,8.8613564e-07,3.599381e-07,1.5457708e-08
3370,4.644669e-08,6.4571555e-06,1.6462087e-07,3.4442262e-08,1.4938313e-07,1.7743025e-08,2.7158206e-10,0.9999919,1.0406642e-06,2.011604e-07,2.309214e-09
3371,2.38015e-09,1.9438424e-08,1.493746e-07,1.4377351e-08,3.872979e-09,9.414072e-09,9.965793e-10,0.99999976,1.0043315e-07,5.732184e-09,1.8268793e-08
3372,2.2441573e-09,1.128791e-08,6.8404894e-08,8.484106e-09,4.27211e-09,2.554715e-08,8.293509e-11,0.9999964,3.1123882e-06,2.6377452e-07,1.01204725e-10
3373,3.5284913e-07,4.0956905e-09,4.333277e-09,1.0541318e-09,1.694028e-06,0.99999726,4.9529034e-09,3.2460756e-07,2.638505e-07,5.0545065e-08,4.8042402e-08
3374,1.3856015e-07,3.396157e-09,7.791534e-08,3.93799e-08,0.0035001256,0.99647236,4.6636483e-06,5.6839906e-07,1.9868698e-05,3.8950282e-07,1.8208763e-06
3375,4.3483297e-09,4.3842654e-09,2.2013591e-08,1.0310894e-06,2.4370355e-08,4.4936664e-07,0.0005669094,3.9913543e-06,1.0174827e-07,2.190927e-06,0.9994254
3376,5.0508785e-11,1.0559417e-09,7.103306e-10,0.9999999,1.5611193e-09,1.5535242e-09,1.1557618e-08,7.1903323e-09,4.586419e-08,1.8167345e-10,7.9315626e-08
3377,2.6046923e-08,7.0804997e-09,1.5065977e-08,2.046238e-07,2.567773e-06,7.232214e-08,0.99999547,1.7196044e-08,9.968408e-07,6.555528e-07,1.95059e-08
3378,5.11201e-09,2.121521e-09,6.8529243e-10,7.188867e-08,1.8332233e-06,1.3481506e-09,1.11161924e-07,1.08860405e-07,6.4131203e-09,4.549182e-08,0.99999785
3379,1.2893746e-09,4.7555147e-08,1.8019308e-09,1.4384067e-09,1.5032777e-08,1.5602496e-10,1.3773575e-09,5.4864774e-10,1.341268e-11,1.0,2.633681e-10
3380,1.1900264e-10,5.183516e-10,1.0390554e-09,0.9999999,1.4085681e-10,2.5504985e-11,2.6933535e-08,2.417674e-09,3.6544577e-08,8.6834505e-11,1.7176779e-08
3381,4.022652e-09,9.412948e-10,1.1056282e-07,1.03170485e-08,6.036301e-08,4.0418275e-08,4.7071836e-07,1.1298566e-07,0.99999917,6.22006e-10,1.5374542e-10
3382,3.3612596e-12,2.0877883e-10,2.6907896e-09,7.3173383e-09,1.8005842e-08,7.919889e-08,5.855297e-08,2.865814e-07,3.6360764e-10,1.9905084e-08,0.99999964
3383,2.8466642e-08,6.671927e-08,1.7136975e-09,9.3840615e-09,2.4914937e-06,9.440743e-08,1.4448552e-06,6.271367e-08,4.8318255e-10,0.9999807,1.4998185e-05
3384,1.1040807e-09,1.42183106e-11,3.7488085e-10,2.2865587e-09,4.9637856e-11,1.9937558e-09,0.9999995,5.239316e-10,4.795849e-07,9.490434e-10,1.4282946e-11
3385,1.6748812e-05,1.3217759e-07,0.9999796,1.18567165e-08,1.3299493e-07,1.5962034e-06,2.4935102e-07,1.4813824e-07,1.4074536e-06,5.88504e-08,3.6524586e-09
3386,0.99999964,7.1947026e-10,2.9995462e-07,9.960922e-11,1.8465557e-09,6.363707e-10,2.9817107e-10,1.2058649e-10,4.241747e-10,1.930698e-09,1.1948273e-10
3387,7.080763e-10,2.7669775e-09,5.8621623e-09,6.298426e-07,1.9426776e-11,2.8682592e-09,0.9999989,1.1410344e-09,4.770991e-08,4.2691724e-07,5.1603317e-09
3388,5.12488e-09,3.7203205e-09,5.543637e-07,9.081654e-09,8.674726e-08,7.562393e-08,1.2113325e-08,8.4459825e-06,0.9999907,4.707132e-10,4.5741938e-10
3389,2.834842e-07,4.188013e-06,3.6318258e-07,3.6061687e-05,1.7637198e-06,0.0006369196,0.9992368,2.4621173e-07,7.047042e-05,1.2822263e-05,2.7061537e-08
3390,3.4782207e-07,0.9999949,3.1727375e-06,1.839496e-08,1.230451e-06,2.2067754e-09,2.1677339e-11,3.4970563e-07,9.290251e-09,5.0131583e-09,2.0927521e-08
3391,5.8195415e-10,2.0783812e-09,1.6483613e-09,0.9999999,1.3096442e-09,5.0668403e-10,2.5874026e-08,4.496369e-09,2.5830982e-08,3.941621e-10,1.9572134e-08
3392,3.181976e-10,2.4751293e-11,2.896515e-10,7.197888e-08,2.2367927e-11,1.1959782e-09,0.9999987,2.290944e-09,1.1479449e-06,8.819292e-11,1.8507578e-08
3393,2.1844313e-07,1.9903193e-05,0.0021669816,1.5202069e-06,1.444188e-06,0.0002299631,1.5954969e-06,1.2430916e-05,9.573214e-07,0.99755436,1.0659366e-05
3394,7.5295964e-10,6.684433e-09,4.1508152e-09,1.8622037e-09,8.7463037e-10,3.747573e-10,1.16136045e-10,1.0,2.1968807e-08,1.6908019e-09,6.192091e-11
3395,3.826899e-08,7.669888e-09,0.9999988,1.3068829e-09,4.0566796e-11,2.8011772e-07,8.215294e-08,2.0769257e-08,6.72651e-07,1.4725298e-09,4.1925477e-11
3396,4.2643244e-09,6.644381e-08,3.3973078e-07,1.5551738e-07,1.5058715e-08,8.534723e-09,8.970641e-09,0.99999774,1.5975648e-06,4.1854604e-09,6.51332e-08
3397,9.78171e-08,4.5732246e-08,8.224337e-09,4.2917407e-08,5.71694e-06,1.0887194e-07,7.32936e-07,2.1318558e-08,1.8390149e-09,0.9999932,5.4340504e-08
3398,1.02483725e-11,1.0989244e-10,1.2730743e-09,5.8027577e-10,1.9206569e-08,0.9999994,4.6269508e-07,8.449056e-09,7.609875e-08,3.5017962e-08,4.4879422e-10
3399,5.493605e-11,1.7595176e-09,3.3321514e-09,3.226358e-08,4.827992e-07,1.230179e-06,5.4032195e-10,2.2423231e-07,7.5926315e-10,2.7794064e-08,0.999998
3400,3.3066996e-09,2.9634548e-10,1.32673e-10,2.2030182e-09,1.1054302e-08,0.9999999,1.2748876e-07,3.2800094e-09,1.0286816e-08,5.915449e-10,8.693816e-09
3401,1.7385231e-07,1.4817672e-07,1.2453027e-07,4.756236e-08,0.006617688,0.9931125,3.1926697e-07,0.00016105069,6.457513e-05,5.7399016e-06,3.760188e-05
3402,6.490429e-08,4.730718e-08,5.9009837e-09,1.3343971e-06,0.99998856,4.6056525e-06,8.025624e-08,2.2175949e-07,1.911656e-08,3.7182147e-06,1.3879268e-06
3403,7.084165e-08,1.8729567e-09,3.6348936e-08,8.938018e-09,0.9999994,1.4898261e-07,4.202161e-09,1.8270876e-08,6.5899157e-09,4.184062e-09,1.8547587e-07
3404,0.9999974,6.8014785e-08,1.12251485e-07,1.0279612e-08,6.153971e-08,2.1468065e-09,1.8194619e-07,4.2904407e-08,1.0445854e-08,1.953099e-06,2.012947e-07
3405,4.776553e-10,2.3078428e-11,7.11286e-11,3.7168488e-10,4.993157e-11,1.9059995e-10,0.99999976,3.5443508e-09,1.8828665e-07,6.1766787e-09,2.0261416e-10
3406,3.4295763e-12,3.09052e-12,8.47061e-11,1.0,7.0289182e-12,3.2133074e-12,1.129385e-08,7.304212e-11,3.842151e-09,2.420148e-12,4.1726184e-10
3407,0.9999949,5.659955e-08,5.084137e-07,2.026903e-08,2.2062547e-06,2.8106254e-07,9.624764e-07,5.6541175e-08,1.6777906e-07,8.266783e-07,7.698911e-08
3408,0.9999682,2.1407679e-07,2.8403468e-07,1.0533882e-08,3.9906263e-07,2.704654e-09,2.2861886e-07,2.4820224e-07,3.5287602e-08,3.0345744e-05,9.132052e-08
3409,1.6749356e-09,2.5400586e-09,0.9999999,1.0650195e-09,3.1517576e-08,8.4753614e-11,1.0419231e-09,8.719091e-09,3.203486e-08,1.5839072e-10,7.7084006e-11
3410,2.492226e-09,9.043451e-08,3.117461e-07,2.0996016e-07,1.5908022e-08,1.15075e-09,2.5229312e-09,0.9999976,1.5401184e-06,2.1432772e-08,1.779387e-07
3411,7.02324e-10,1.59789e-07,2.4316916e-08,6.655644e-08,3.901925e-09,1.1692107e-09,2.0493678e-10,0.9999995,1.1361543e-07,3.1529814e-09,7.124518e-08
3412,1.3373391e-09,3.1483383e-10,5.1510875e-07,5.74007e-08,9.861357e-09,7.152371e-08,4.3373877e-08,4.9626897e-07,0.9999988,3.1516187e-10,6.059545e-11
3413,5.162751e-08,3.4581513e-05,0.9999635,1.8533703e-08,1.9803522e-08,2.6871291e-08,1.1967537e-08,1.1319685e-06,6.3964035e-07,2.966319e-08,4.3859966e-10
3414,4.973634e-07,7.95581e-08,1.6206922e-08,4.1640644e-07,8.351938e-09,0.99998534,1.311979e-05,2.3291584e-08,3.535816e-07,9.219114e-09,7.476572e-08
3415,6.082247e-11,6.368268e-12,3.2574e-11,3.02288e-09,1.9766769e-12,1.2981835e-10,1.0,9.840934e-11,1.4231389e-08,2.34198e-10,1.3327837e-11
3416,6.094844e-07,3.796064e-09,9.2003376e-08,1.2152324e-07,0.9999926,8.156362e-07,2.580243e-06,3.367583e-08,5.4628224e-08,6.4697065e-07,2.301502e-06
3417,1.2081731e-10,1.7143034e-10,8.90155e-10,0.9999989,8.366776e-11,4.6388334e-11,7.585341e-07,2.9360596e-09,3.4682182e-09,9.437089e-10,2.8906504e-07
3418,8.651121e-13,1.1320791e-11,1.82391e-11,5.1139924e-08,5.2748302e-11,2.5233602e-09,2.4070494e-09,1.3434904e-07,2.2857821e-10,1.0354225e-10,0.99999976
3419,2.8705303e-15,5.0144118e-15,1.1634776e-14,3.279462e-11,5.3523748e-14,4.8319617e-15,5.270053e-12,2.1166986e-10,2.3194424e-13,8.860667e-14,1.0
3420,4.078683e-08,9.402041e-10,0.9999975,7.6280904e-10,2.767545e-08,1.3496726e-06,1.4411968e-08,1.1823567e-07,9.4879954e-07,2.787011e-09,9.523635e-10
3421,3.464293e-10,2.0766212e-10,7.571552e-09,5.9223733e-09,7.960502e-10,4.1659146e-10,3.2215788e-09,3.574197e-08,1.0,2.2972766e-11,1.1437057e-11
3422,0.9999995,3.371155e-07,1.2166811e-07,1.213301e-09,2.2828504e-09,7.693849e-09,2.2225531e-10,5.3174736e-09,1.4035212e-09,3.7467675e-08,1.4053768e-10
3423,2.6534392e-08,2.4188287e-08,6.8574343e-07,4.567684e-05,3.4704673e-08,0.00016917904,0.6448388,3.512892e-05,7.580762e-06,9.956484e-05,0.3548033
3424,2.4741885e-05,1.7581764e-06,1.6995438e-06,0.00017881082,9.168009e-07,0.0034255576,0.98892736,4.443677e-06,0.007401364,3.2835425e-05,5.5746165e-07
3425,5.6002096e-09,2.1229987e-09,1.8455042e-08,1.9316643e-08,9.140126e-09,4.0958494e-09,3.8332946e-08,1.8651306e-07,0.99999976,3.45539e-10,7.40151e-11
3426,3.5392613e-08,1.1548611e-06,0.99999845,7.135986e-09,3.1745087e-09,8.796134e-09,8.304789e-09,6.569971e-08,1.5327413e-07,6.6835085e-08,7.037755e-10
3427,1.8606814e-08,2.774956e-09,1.6409373e-08,2.7485823e-08,0.9999771,2.2695214e-05,7.663839e-10,6.124631e-08,1.0189919e-08,2.6410572e-09,1.2955351e-07
3428,6.564634e-13,2.6045237e-11,1.2407292e-11,4.6153015e-09,3.98666e-09,9.594227e-10,8.862058e-11,9.5183805e-07,2.215746e-10,1.885885e-10,0.99999905
3429,5.112484e-10,3.8718237e-10,6.210436e-10,5.9653718e-09,4.9767735e-11,4.698312e-10,8.1817154e-07,6.4582053e-07,1.8198726e-10,0.9999976,9.4544225e-07
3430,4.024402e-08,1.5731184e-09,8.231872e-08,1.8088845e-07,6.688863e-09,4.7375377e-08,2.4911467e-06,3.713102e-07,0.9999968,1.8335298e-09,2.0193955e-10
3431,5.5986074e-08,1.2519523e-07,0.99999917,2.7544948e-08,3.0251644e-07,1.5041504e-09,1.4181304e-08,1.14880564e-07,2.726162e-07,5.9595697e-09,5.325937e-09
3432,1.9780527e-10,6.1767778e-09,1.3578261e-09,1.5989929e-06,9.1729754e-07,3.6396642e-08,6.6123e-08,6.7422303e-07,2.3560247e-08,5.1892686e-09,0.99999666
3433,1.38383545e-08,7.375689e-08,7.271942e-08,2.6314433e-08,1.8792334e-09,2.6786589e-09,1.296142e-10,0.99999964,6.892532e-08,9.105115e-09,3.2917992e-08
3434,1.6374168e-12,5.7795153e-12,1.4324259e-11,8.119197e-10,1.2728498e-08,6.78428e-11,4.2444372e-09,4.35864e-08,4.2346324e-11,1.6471986e-09,1.0
3435,3.463689e-08,3.8164782e-09,2.1169704e-09,2.218567e-06,4.994287e-09,6.4637913e-09,0.9999963,2.6532621e-08,1.234828e-06,5.4650002e-08,1.535042e-07
3436,7.317497e-12,1.1198472e-10,1.178668e-11,1.2924276e-09,2.6029554e-12,1.1335853e-11,2.4347328e-08,2.2413067e-10,3.6476954e-12,1.0,3.7175302e-10
3437,1.4063057e-09,1.8292198e-11,6.5959926e-09,2.0545448e-08,2.4419852e-10,1.6457351e-09,1.5104449e-07,1.4224468e-08,0.9999999,1.1897353e-11,1.1233999e-11
3438,2.7762921e-06,1.0041246e-06,8.6509687e-07,3.7351963e-08,7.663482e-08,1.3148531e-07,1.4626262e-08,0.9999944,5.9539116e-07,1.1293083e-07,4.1919918e-08
3439,1.5780784e-10,6.013443e-10,2.0465409e-10,2.6792431e-12,2.736004e-11,2.8979447e-10,2.6752134e-09,1.6990447e-10,1.4339916e-12,1.0,5.191432e-10
3440,2.0362448e-11,2.7232938e-08,2.1181128e-09,5.8846773e-08,2.514188e-10,3.094522e-10,2.1786058e-10,0.9999999,1.4568647e-07,8.0943013e-10,3.0172416e-08
3441,2.4714655e-07,6.334937e-08,1.0880819e-08,5.2688792e-06,1.4693757e-05,8.290964e-07,2.9196828e-08,4.0454628e-07,1.8190767e-07,1.3044362e-08,0.9999783
3442,1.9793316e-09,1.14220935e-08,1.3888312e-07,1.7248116e-08,7.463624e-09,3.9632053e-09,1.9250646e-09,0.99999964,2.0294706e-07,1.5517626e-08,1.1818187e-08
3443,0.99999833,3.083719e-07,2.2022963e-09,7.693077e-09,1.6451392e-09,2.4031065e-08,1.0693908e-08,1.1069689e-06,2.7438217e-08,2.7865298e-07,3.3229448e-08
3444,8.418948e-09,2.1161801e-08,7.489214e-08,1.888651e-05,8.497223e-09,1.3751942e-06,0.9998647,1.07748455e-07,0.00011419041,2.1063697e-07,4.0921884e-07
3445,0.00041968483,5.022818e-07,4.349896e-06,1.0474364e-06,0.9935087,0.006031143,7.577791e-06,2.8276902e-06,3.5723644e-06,5.806632e-06,1.4831403e-05
3446,3.0560152e-09,6.139476e-10,3.2868048e-08,5.9152047e-08,4.445009e-09,1.4347317e-07,0.9999976,3.0795565e-08,1.3934938e-06,7.071331e-07,1.3148579e-08
3447,1.0947796e-08,1.5317326e-07,1.5868321e-09,1.5680065e-06,1.9804265e-06,0.9999962,2.1026453e-08,1.0862123e-08,3.5370668e-08,1.3100079e-07,1.10819585e-08
3448,0.9999765,1.11458e-08,3.8661983e-07,1.1153542e-08,6.8727365e-07,4.8011407e-06,1.4819683e-07,1.5755431e-05,1.5975417e-06,6.1061165e-08,4.3261704e-08
3449,1.6918841e-11,4.8586035e-12,4.2709747e-10,6.0249583e-10,1.6309653e-11,6.2668024e-11,2.7289537e-10,1.1061215e-09,1.0,8.050502e-13,6.3998354e-14
3450,1.3344976e-06,2.3747612e-07,8.6561164e-07,8.034989e-08,1.39793e-05,1.835265e-06,1.3075545e-06,1.9372757e-07,6.0565846e-08,0.99997985,3.7088665e-07
3451,5.743329e-07,2.0025514e-08,0.00017134188,1.525614e-06,8.589848e-09,6.0609773e-07,1.7627193e-06,4.8368875e-06,0.99981934,3.0816558e-09,9.244693e-10
3452,9.303384e-09,3.3769144e-08,9.639927e-10,4.1222418e-11,6.1296326e-08,1.3721243e-08,1.7186272e-09,3.880751e-09,6.534004e-11,0.9999999,4.7983346e-09
3453,2.006529e-08,3.087362e-07,2.4296698e-08,5.0785737e-10,2.1214344e-06,2.662385e-08,1.3043441e-08,5.745133e-08,7.061426e-10,0.9999974,9.8344316e-08
3454,5.659381e-11,1.2006646e-10,3.7023353e-11,1.6120648e-08,7.625974e-09,1.2324758e-10,8.9622076e-10,5.8900895e-08,5.6990407e-10,8.085075e-10,0.9999999
3455,4.3866553e-11,3.6018185e-11,9.934626e-11,1.0790235e-09,1.3612372e-10,5.7320504e-10,0.9999999,6.6382577e-10,8.093631e-08,4.139185e-09,2.0988154e-11
3456,1.147909e-10,8.4639885e-11,1.5529468e-09,7.281597e-10,2.3577115e-10,1.8730605e-10,2.3882774e-09,5.5289657e-08,1.0,7.272333e-12,4.2724934e-12
3457,1.8029295e-11,1.0163206e-09,1.2720985e-10,1.0,1.5055323e-09,5.352883e-11,1.6269683e-09,1.2675339e-09,2.8503633e-09,4.574801e-11,5.1835682e-09
3458,3.1773094e-08,1.0265105e-08,3.3441615e-05,8.837875e-07,2.3274872e-07,1.2782058e-07,3.1904358e-06,0.000100784346,0.99986124,1.0972323e-08,4.276206e-08
3459,7.3969396e-08,1.4527654e-07,1.0511721e-08,6.584699e-06,1.43923e-06,0.9999908,1.6802258e-07,3.335665e-08,1.4854182e-07,4.6597955e-07,1.217944e-07
3460,3.6068818e-07,1.2338992e-07,1.423326e-08,1.8530869e-07,2.4121027e-07,0.9999864,9.6336225e-06,1.0572707e-07,1.0044981e-07,1.6670499e-06,1.1631747e-06
3461,1.1085345e-11,3.0139777e-10,1.567545e-11,4.9530158e-11,7.5070533e-10,1.0,1.2659181e-08,3.438573e-10,6.3128736e-10,1.0230361e-09,1.3855196e-10
3462,2.9832185e-14,1.4378086e-13,5.7491674e-13,6.569757e-11,8.7184635e-12,1.4429997e-11,7.008129e-12,2.0293724e-09,1.5069175e-12,2.3173145e-10,1.0
